3.32277E8	2	0.0704	1.71972E-6	-1.55307E-6	48.4017
3.32278E8	2	0.0704	2.42283E-6	-3.12329E-8	48.4092
3.32278E8	2	0.07042	1.96244E-6	6.33959E-7	48.4167
3.32278E8	2	0.07043	-2.79428E-7	-6.50882E-8	48.4242
3.32279E8	2	0.07044	-1.99343E-6	1.65344E-6	48.4317
3.32279E8	2	0.07045	-2.60092E-6	1.88352E-7	48.4392
3.3228E8	2	0.07046	1.39166E-6	1.12153E-6	48.4467
3.3228E8	2	0.07047	2.01965E-6	1.08839E-6	48.4542
3.3228E8	2	0.07048	1.97221E-6	1.01185E-6	48.4618
3.32281E8	2	0.07049	-2.11479E-7	1.18733E-6	48.4693
3.32281E8	2	0.0705	-1.03665E-6	6.13455E-7	48.4768
3.32282E8	2	0.07051	-4.67303E-8	-2.44619E-7	48.4843
3.32282E8	2	0.07052	-2.19346E-7	-7.07394E-7	48.4918
3.32282E8	2	0.07053	-1.21284E-6	4.33924E-7	48.4993
3.32283E8	2	0.07055	-1.21237E-6	4.2248E-7	48.5068
3.32283E8	2	0.07055	1.00851E-7	6.01772E-7	48.5143
3.32284E8	2	0.07056	1.03164E-6	-6.38724E-7	48.5219
3.32284E8	2	0.07058	3.56199E-7	2.73706E-6	48.5294
3.32284E8	2	0.07058	6.27998E-7	2.49053E-6	48.5369
3.32285E8	2	0.07059	1.44578E-6	5.10456E-7	48.5444
3.32285E8	2	0.07061	1.11771E-6	-4.83516E-7	48.5519
3.32286E8	2	0.07061	7.53645E-7	-2.50556E-6	48.5594
3.32286E8	2	0.07063	2.15746E-6	-1.12963E-6	48.5669
3.32286E8	2	0.07063	2.04278E-6	2.46503E-6	48.5744
3.32287E8	2	0.07065	-2.51295E-7	1.15657E-6	48.582
3.32287E8	2	0.07065	8.2541E-7	4.86854E-7	48.5895
3.32288E8	2	0.07067	1.31655E-6	3.88624E-7	48.597
3.32288E8	2	0.07067	1.02473E-6	-4.78985E-7	48.6045
3.32288E8	2	0.07069	2.32579E-6	-8.80008E-7	48.612
3.32289E8	2	0.0707	2.51772E-6	-6.91417E-7	48.6195
3.32289E8	2	0.0707	2.02466E-6	1.23025E-6	48.627
3.3229E8	2	0.07072	-1.20354E-6	-1.99247E-6	48.6345
3.3229E8	2	0.07073	6.12736E-8	-6.64952E-7	48.6421
3.3229E8	2	0.07074	1.79888E-6	5.27861E-7	48.6496
3.32291E8	2	0.07075	-1.44959E-7	1.70256E-6	48.6571
3.32291E8	2	0.07076	1.08386E-6	-6.05588E-8	48.6646
3.32292E8	2	0.07077	7.44586E-7	-2.08713E-6	48.6721
3.32292E8	2	0.07078	1.32013E-6	-1.76193E-6	48.6796
3.32292E8	2	0.07079	-5.25001E-7	-1.16826E-6	48.6871
3.32293E8	2	0.0708	-1.07742E-6	-7.48637E-8	48.6946
3.32293E8	2	0.07082	-7.61276E-7	-1.39237E-6	48.7022
3.32294E8	2	0.07082	-9.9111E-7	-8.90499E-7	48.7097
3.32294E8	2	0.07083	1.07528E-7	3.28543E-7	48.7172
3.32294E8	2	0.07085	-1.08219E-6	1.74929E-6	48.7247
3.32295E8	2	0.07086	-2.49387E-7	-6.40396E-7	48.7322
3.32295E8	2	0.07086	-5.72207E-8	-2.30552E-7	48.7397
3.32295E8	2	0.07087	3.60014E-7	2.73944E-7	48.7472
3.32296E8	2	0.07089	-1.28032E-7	1.96792E-6	48.7547
3.32296E8	2	0.0709	1.3466E-6	8.1468E-7	48.7623
3.32297E8	2	0.0709	-1.89305E-7	7.95129E-7	48.7698
3.32297E8	2	0.07092	-1.12296E-6	9.82765E-7	48.7773
3.32297E8	2	0.07092	9.05518E-7	-9.52963E-7	48.7848
3.32298E8	2	0.07094	-2.94449E-7	1.17255E-6	48.7923
3.32298E8	2	0.07095	-5.72446E-7	1.98199E-6	48.7998
3.32299E8	2	0.07096	1.16826E-7	2.12909E-7	48.8073
3.32299E8	2	0.07097	-2.12909E-7	7.12872E-8	48.8148
3.32299E8	2	0.07098	4.94482E-7	1.55593E-6	48.8224
3.323E8	2	0.07099	-4.51328E-7	5.07596E-7	48.8299
3.323E8	2	0.071	7.4387E-7	2.66078E-7	48.8374
3.32301E8	2	0.07101	3.59537E-7	3.42847E-7	48.8449
3.32301E8	2	0.07102	-5.25478E-7	2.3985E-7	48.8524
3.32301E8	2	0.07103	-1.46699E-6	-4.81609E-7	48.8599
3.32302E8	2	0.07104	-6.6829E-7	-1.85443E-6	48.8674
3.32302E8	2	0.07105	1.29796E-6	-2.65528E-6	48.8749
3.32303E8	2	0.07106	-2.90871E-8	-4.43699E-7	48.8825
3.32303E8	2	0.07107	-5.09026E-7	9.80861E-7	48.89
3.32303E8	2	0.07108	-2.64741E-6	2.24949E-6	48.8975
3.32304E8	2	0.07109	-2.39517E-6	3.87197E-7	48.905
3.32304E8	2	0.0711	5.3573E-7	8.09677E-7	48.9125
3.32305E8	2	0.07111	9.15534E-7	1.10722E-6	48.92
3.32305E8	2	0.07112	-4.71834E-7	-8.08721E-7	48.9275
3.32305E8	2	0.07113	-2.29861E-6	-1.5483E-6	48.935
3.32306E8	2	0.07115	-1.00852E-7	-1.62124E-8	48.9426
3.32306E8	2	0.07115	1.05095E-6	-1.66894E-7	48.9501
3.32307E8	2	0.07116	-3.23774E-7	-8.59266E-7	48.9576
3.32307E8	2	0.07118	-4.06506E-7	1.45985E-6	48.9651
3.32307E8	2	0.07119	-1.02449E-6	2.25831E-6	48.9726
3.32308E8	2	0.07119	-6.64477E-7	7.24558E-7	48.9801
3.32308E8	2	0.07121	8.23978E-7	1.3485E-6	48.9876
3.32309E8	2	0.07121	-7.30042E-7	1.54496E-6	48.9951
3.32309E8	2	0.07123	-6.15603E-7	-9.8944E-8	49.0027
3.32309E8	2	0.07124	5.94141E-7	-7.10491E-7	49.0102
3.3231E8	2	0.07125	5.42882E-7	1.56046E-6	49.0177
3.3231E8	2	0.07126	1.0779E-6	1.43123E-6	49.0252
3.32311E8	2	0.07127	8.92405E-7	2.49602E-6	49.0327
3.32311E8	2	0.07127	8.53066E-7	2.85985E-6	49.0402
3.32311E8	2	0.07129	5.83651E-7	1.63508E-6	49.0477
3.32312E8	2	0.0713	-7.48877E-7	-9.29361E-7	49.0552
3.32312E8	2	0.07131	3.71459E-7	-2.26737E-7	49.0628
3.32313E8	2	0.07132	-2.66554E-7	-3.28781E-7	49.0703
3.32313E8	2	0.07133	1.61291E-6	-4.61819E-7	49.0778
3.32313E8	2	0.07134	3.30069E-6	-3.68596E-7	49.0853
3.32314E8	2	0.07135	1.9138E-6	-7.3958E-7	49.0928
3.32314E8	2	0.07136	9.44381E-7	-3.78777E-6	49.1003
3.32315E8	2	0.07137	1.03355E-6	-1.48941E-6	49.1078
3.32315E8	2	0.07138	2.55586E-7	-7.20029E-7	49.1153
3.32315E8	2	0.07139	2.4295E-6	-1.3342E-6	49.1229
3.32316E8	2	0.0714	3.05082E-6	9.9659E-8	49.1304
3.32316E8	2	0.07141	1.43529E-6	1.57095E-6	49.1379
3.32317E8	2	0.07142	7.19316E-7	-1.54735E-7	49.1454
3.32317E8	2	0.07143	-4.21526E-7	1.44554E-6	49.1529
3.32317E8	2	0.07144	2.56778E-7	2.89775E-6	49.1604
3.32318E8	2	0.07146	7.64612E-7	1.91189E-6	49.1679
3.32318E8	2	0.07147	-5.65532E-7	1.83607E-6	49.1754
3.32319E8	2	0.07148	2.26904E-6	1.76097E-6	49.183
3.32319E8	2	0.07149	8.84543E-7	4.56622E-6	49.1905
3.32319E8	2	0.07149	4.2912E-9	2.57207E-6	49.198
3.3232E8	2	0.07151	-5.0998E-7	1.65964E-6	49.2055
3.3232E8	2	0.07151	8.2994E-7	8.12058E-7	49.213
3.32321E8	2	0.07153	6.51362E-7	1.6091E-6	49.2205
3.32321E8	2	0.07154	7.78679E-7	-1.04118E-6	49.228
3.32322E8	2	0.07155	1.07074E-6	1.14561E-6	49.2355
3.32322E8	2	0.07157	-1.11247E-6	1.42575E-6	49.2431
3.32323E8	2	0.07157	-2.45763E-6	1.04094E-6	49.2506
3.32323E8	2	0.07158	-1.01019E-6	4.76123E-7	49.2581
3.32324E8	2	0.07159	7.53647E-7	5.39543E-7	49.2656
3.32324E8	2	0.0716	-1.39356E-6	2.6448E-6	49.2731
3.32325E8	2	0.07161	-1.58144E-6	-8.59503E-7	49.2806
3.32325E8	2	0.07162	-1.74929E-6	3.81948E-7	49.2881
3.32325E8	2	0.07163	-1.25719E-6	1.13106E-6	49.2956
3.32326E8	2	0.07164	-2.74278E-6	6.90227E-7	49.3032
3.32326E8	2	0.07165	-2.55443E-6	3.91009E-7	49.3107
3.32327E8	2	0.07167	-1.5638E-6	2.43182E-8	49.3182
3.32329E8	2	0.07169	-2.78093E-6	5.16895E-7	49.3257
3.3233E8	2	0.0717	-3.41537E-6	2.03515E-6	49.3332
3.32331E8	2	0.0717	-1.69683E-6	2.26237E-6	49.3407
3.32331E8	2	0.07171	-1.42361E-6	1.99892E-6	49.3482
3.32331E8	2	0.07172	-1.2858E-6	2.19036E-6	49.3557
3.32332E8	2	0.07173	-4.05957E-6	2.61213E-6	49.3633
3.32332E8	2	0.07174	-2.82122E-6	2.18059E-6	49.3708
3.32333E8	2	0.07175	-2.92613E-6	2.82861E-6	49.3783
3.32333E8	2	0.07176	-2.36012E-6	3.08467E-6	49.3858
3.32334E8	2	0.07177	-5.38662E-6	3.58393E-6	49.3933
3.32334E8	2	0.07178	-6.60637E-6	2.98573E-6	49.4008
3.32335E8	2	0.07179	-6.30573E-6	1.50801E-6	49.4083
3.32335E8	2	0.07181	-7.7403E-6	8.28511E-7	49.4158
3.32335E8	2	0.07181	-7.74865E-6	8.27328E-8	49.4234
3.32336E8	2	0.07182	-6.46904E-6	2.07211E-6	49.4309
3.32336E8	2	0.07183	-6.44544E-6	2.39731E-6	49.4384
3.32337E8	2	0.07184	-9.53538E-6	2.55849E-6	49.4459
3.32337E8	2	0.07185	-1.07856E-5	2.25736E-6	49.4534
3.32338E8	2	0.07186	-1.07919E-5	1.52517E-6	49.4609
3.32338E8	2	0.07187	-1.32406E-5	1.992E-6	49.4684
3.32339E8	2	0.07189	-1.50369E-5	2.88893E-6	49.4759
3.32339E8	2	0.07189	-1.66708E-5	2.15794E-6	49.4835
3.32339E8	2	0.0719	-1.74467E-5	1.15038E-6	49.491
3.3234E8	2	0.07191	-2.07518E-5	1.39642E-6	49.4985
3.3234E8	2	0.07192	-2.31091E-5	-4.05076E-7	49.506
3.32341E8	2	0.07193	-2.41634E-5	5.30246E-7	49.5135
3.32341E8	2	0.07194	-2.98814E-5	1.58334E-6	49.521
3.32341E8	2	0.07195	-3.3525E-5	3.92439E-7	49.5285
3.32342E8	2	0.07196	-3.54178E-5	7.11445E-7	49.536
3.32342E8	2	0.07197	-3.84312E-5	2.80835E-6	49.5436
3.32343E8	2	0.07199	-4.32353E-5	9.58446E-8	49.5511
3.32343E8	2	0.072	-4.66969E-5	3.6192E-7	49.5586
3.32343E8	2	0.07201	-5.01375E-5	1.38689E-6	49.5661
3.32344E8	2	0.07201	-5.32739E-5	-5.89136E-7	49.5736
3.32344E8	2	0.07203	-5.61466E-5	1.15562E-6	49.5811
3.32345E8	2	0.07204	-6.24967E-5	1.19067E-6	49.5886
3.32345E8	2	0.07205	-6.51636E-5	1.09053E-6	49.5961
3.32345E8	2	0.07206	-6.92487E-5	-1.92858E-6	49.6037
3.32346E8	2	0.07207	-7.37204E-5	-3.79397E-6	49.6112
3.32346E8	2	0.07208	-7.56829E-5	-2.39397E-6	49.6187
3.32347E8	2	0.07208	-7.92484E-5	-2.5232E-6	49.6262
3.32347E8	2	0.0721	-7.95729E-5	-2.8248E-6	49.6337
3.32347E8	2	0.0721	-7.84919E-5	-2.64908E-6	49.6412
3.32348E8	2	0.07212	-7.63817E-5	-1.858E-6	49.6487
3.32348E8	2	0.07213	-7.34892E-5	-4.68089E-6	49.6562
3.32349E8	2	0.07214	-6.82807E-5	-6.97115E-6	49.6638
3.3235E8	2	0.07215	-6.52821E-5	-6.56393E-6	49.6713
3.3235E8	2	0.07217	-6.38251E-5	-6.61139E-6	49.6788
3.32351E8	2	0.07217	-5.40745E-5	-5.68488E-6	49.6863
3.32351E8	2	0.07219	-4.74431E-5	-8.18304E-6	49.6938
3.32351E8	2	0.0722	-3.84924E-5	-6.85124E-6	49.7013
3.32352E8	2	0.0722	-3.35226E-5	-5.26503E-6	49.7088
3.32352E8	2	0.07221	-2.84001E-5	-7.06128E-6	49.7163
3.32353E8	2	0.07222	-1.70928E-5	-7.65329E-6	49.7239
3.32353E8	2	0.07223	-9.46764E-6	-7.33594E-6	49.7314
3.32353E8	2	0.07224	-7.00954E-7	-7.31687E-6	49.7389
3.32354E8	2	0.07225	9.44716E-6	-5.99626E-6	49.7464
3.32354E8	2	0.07227	1.57062E-5	-4.69592E-6	49.7539
3.32355E8	2	0.07228	1.82899E-5	-5.31724E-6	49.7614
3.32355E8	2	0.07229	2.66272E-5	-5.98934E-6	49.7689
3.32356E8	2	0.0723	3.16014E-5	-6.1901E-6	49.7764
3.32357E8	2	0.07231	4.07038E-5	-3.07681E-6	49.784
3.32357E8	2	0.07232	4.42724E-5	-3.92773E-6	49.7915
3.32357E8	2	0.07232	4.84552E-5	-4.49565E-6	49.799
3.32358E8	2	0.07234	4.75187E-5	-2.36417E-6	49.8065
3.32358E8	2	0.07235	4.80425E-5	-1.27459E-6	49.814
3.32359E8	2	0.07236	5.00681E-5	-2.56683E-6	49.8215
3.32359E8	2	0.07236	4.85852E-5	-2.13433E-6	49.829
3.32359E8	2	0.07238	4.94783E-5	-1.78624E-6	49.8365
3.3236E8	2	0.07239	4.94161E-5	-1.86683E-7	49.8441
3.3236E8	2	0.0724	4.71182E-5	4.93529E-7	49.8516
3.32361E8	2	0.07241	4.67927E-5	1.03188E-6	49.8591
3.32361E8	2	0.07242	4.40886E-5	-8.77386E-8	49.8666
3.32361E8	2	0.07243	4.14998E-5	-6.37774E-7	49.8741
3.32362E8	2	0.07244	4.06101E-5	-1.88614E-6	49.8816
3.32362E8	2	0.07245	3.75821E-5	-1.34469E-6	49.8891
3.32363E8	2	0.07246	3.76191E-5	-2.53512E-6	49.8966
3.32363E8	2	0.07247	3.59237E-5	8.61888E-7	49.9042
3.32363E8	2	0.07248	3.2659E-5	1.34469E-6	49.9117
3.32364E8	2	0.07249	3.26552E-5	-5.35254E-7	49.9192
3.32364E8	2	0.0725	2.85858E-5	1.34469E-7	49.9267
3.32365E8	2	0.07251	2.83505E-5	2.54037E-6	49.9342
3.32365E8	2	0.07252	2.58476E-5	2.74159E-6	49.9417
3.32365E8	2	0.07253	2.49192E-5	2.37132E-6	49.9492
3.32366E8	2	0.07254	2.36837E-5	4.40599E-7	49.9567
3.32366E8	2	0.07255	2.16349E-5	5.68156E-7	49.9643
3.32367E8	2	0.07256	2.13169E-5	1.89854E-6	49.9718
3.32367E8	2	0.07257	2.16938E-5	3.04462E-7	49.9793
3.32367E8	2	0.07259	1.81638E-5	7.71049E-7	49.9868
3.32368E8	2	0.07259	1.66634E-5	2.05351E-6	49.9943
3.32368E8	2	0.07261	1.56346E-5	1.80317E-6	50.0018
3.32369E8	2	0.07262	1.50364E-5	4.37501E-7	50.0093
3.32369E8	2	0.07262	1.41754E-5	-1.10436E-6	50.0168
3.32369E8	2	0.07264	1.63814E-5	2.03135E-7	50.0244
3.3237E8	2	0.07265	1.29703E-5	7.21459E-7	50.0319
3.3237E8	2	0.07265	1.07554E-5	-1.70279E-6	50.0394
3.32371E8	2	0.07267	1.10605E-5	3.64784E-7	50.0469
3.32371E8	2	0.07268	1.1545E-5	9.6584E-7	50.0544
3.32371E8	2	0.07269	9.53372E-6	2.56897E-6	50.0619
3.32372E8	2	0.0727	1.12804E-5	-5.36446E-7	50.0694
3.32372E8	2	0.07271	1.18609E-5	-8.38761E-7	50.0769
3.32373E8	2	0.07272	1.1366E-5	4.38932E-7	50.0845
3.32373E8	2	0.07273	9.01585E-6	6.44926E-7	50.092
3.32373E8	2	0.07274	7.70502E-6	3.61207E-7	50.0995
3.32374E8	2	0.07275	9.19943E-6	-1.42265E-6	50.107
3.32374E8	2	0.07276	1.18065E-5	1.09436E-7	50.1145
3.32375E8	2	0.07277	9.97909E-6	1.51539E-6	50.122
3.32375E8	2	0.07278	8.95816E-6	1.16588E-6	50.1295
3.32375E8	2	0.07279	6.8026E-6	-2.4152E-7	50.137
3.32376E8	2	0.0728	5.70849E-6	-8.64508E-7	50.1446
3.32376E8	2	0.07282	6.7344E-6	6.0201E-7	50.1521
3.32377E8	2	0.07282	6.29261E-6	-4.14136E-7	50.1596
3.32377E8	2	0.07283	6.98331E-6	2.11717E-7	50.1671
3.32377E8	2	0.07284	5.2934E-6	8.36852E-8	50.1746
3.32378E8	2	0.07286	6.27354E-6	5.98911E-7	50.1821
3.32378E8	2	0.07286	4.53904E-6	2.87129E-6	50.1896
3.32379E8	2	0.07288	3.67571E-6	3.10924E-6	50.1971
3.32379E8	2	0.07289	3.22964E-6	3.00505E-6	50.2047
3.32379E8	2	0.07289	3.69813E-6	3.58107E-7	50.2122
3.3238E8	2	0.07291	6.08376E-6	-7.20025E-8	50.2197
3.3238E8	2	0.07292	4.49064E-6	1.07289E-6	50.2272
3.32381E8	2	0.07292	3.7327E-6	9.53681E-9	50.2347
3.32381E8	2	0.07294	6.70079E-6	-2.15532E-7	50.2422
3.32381E8	2	0.07295	6.35436E-6	6.92611E-7	50.2497
3.32382E8	2	0.07296	4.68329E-6	-3.05892E-7	50.2572
3.32382E8	2	0.07297	5.52776E-6	7.77964E-7	50.2648
3.32382E8	2	0.07298	3.6576E-6	-5.30005E-7	50.2723
3.32383E8	2	0.07298	4.85685E-6	-8.88831E-7	50.2798
3.32383E8	2	0.073	4.39575E-6	2.86112E-8	50.2873
3.32384E8	2	0.07301	2.84864E-6	2.42044E-6	50.2948
3.32384E8	2	0.07302	1.43529E-6	-9.88965E-7	50.3023
3.32384E8	2	0.07303	2.02299E-6	6.7139E-7	50.3098
3.32385E8	2	0.07304	1.87494E-6	1.61839E-6	50.3173
3.32385E8	2	0.07306	3.63209E-6	7.82496E-7	50.3249
3.32386E8	2	0.07306	3.67285E-6	-1.85253E-7	50.3324
3.32386E8	2	0.07307	4.20454E-6	1.06192E-6	50.3399
3.32386E8	2	0.07308	2.74707E-6	2.1577E-6	50.3474
3.32387E8	2	0.07309	2.67722E-6	-8.64272E-7	50.3549
3.32387E8	2	0.07311	1.35901E-7	-1.06335E-6	50.3624
3.32388E8	2	0.07312	6.53033E-7	1.74762E-7	50.3699
3.32388E8	2	0.07312	1.5595E-6	7.56032E-7	50.3774
3.32388E8	2	0.07313	8.10629E-7	1.22715E-6	50.385
3.32389E8	2	0.07314	5.44075E-7	6.08684E-7	50.3925
3.32389E8	2	0.07315	1.73808E-6	-6.3062E-7	50.4
3.3239E8	2	0.07317	1.55402E-6	1.59026E-7	50.4075
3.3239E8	2	0.07318	8.27079E-7	-1.38093E-6	50.415
3.3239E8	2	0.07318	3.46901E-6	-4.06983E-7	50.4225
3.32391E8	2	0.0732	3.82092E-6	1.19377E-6	50.43
3.32391E8	2	0.07321	2.82408E-6	5.39547E-7	50.4375
3.32392E8	2	0.07322	3.1326E-6	-1.08004E-7	50.4451
