2.50816E+8	4.13559E+0	1.52636E+0	3.02317E-7	1.97173E-7	1.06202E+2
2.50817E+8	4.13559E+0	1.52641E+0	3.24966E-7	5.69347E-7	1.06210E+2
2.50817E+8	4.13559E+0	1.52655E+0	1.74524E-7	-1.35661E-7	1.06219E+2
2.50818E+8	4.13559E+0	1.52668E+0	-1.62126E-7	-4.90192E-7	1.06227E+2
2.50818E+8	4.13559E+0	1.52681E+0	1.55211E-7	-1.01329E-7	1.06235E+2
2.50819E+8	4.13559E+0	1.52696E+0	3.37365E-7	-1.17303E-7	1.06244E+2
2.50819E+8	4.13559E+0	1.52700E+0	3.24251E-8	-1.93597E-7	1.06252E+2
2.50819E+8	4.13559E+0	1.52716E+0	-1.59026E-7	2.13148E-7	1.06260E+2
2.50820E+8	4.13559E+0	1.52726E+0	-2.02896E-7	6.53271E-8	1.06269E+2
2.50820E+8	4.13559E+0	1.52742E+0	3.28542E-7	1.34230E-7	1.06277E+2
2.50821E+8	4.13559E+0	1.52756E+0	2.84673E-7	-3.29973E-7	1.06285E+2
2.50821E+8	4.13559E+0	1.52768E+0	1.95266E-7	-2.91587E-7	1.06294E+2
2.50821E+8	4.13559E+0	1.52778E+0	7.27183E-8	-3.60252E-7	1.06302E+2
2.50822E+8	4.13559E+0	1.52788E+0	-5.72207E-8	-9.37706E-7	1.06310E+2
2.50822E+8	4.13559E+0	1.52803E+0	2.36751E-7	-8.98842E-8	1.06319E+2
2.50823E+8	4.13559E+0	1.52812E+0	2.61070E-7	5.54565E-7	1.06327E+2
2.50823E+8	4.13559E+0	1.52827E+0	4.79939E-7	2.84197E-7	1.06335E+2
2.50823E+8	4.13559E+0	1.52840E+0	7.83447E-7	2.95640E-8	1.06344E+2
2.50824E+8	4.13559E+0	1.52844E+0	6.63761E-7	-2.29360E-7	1.06352E+2
2.50824E+8	4.13559E+0	1.52858E+0	2.74182E-7	1.09196E-7	1.06360E+2
2.50825E+8	4.13559E+0	1.52869E+0	3.13760E-7	-1.95504E-8	1.06369E+2
2.50825E+8	4.13559E+0	1.52881E+0	1.66894E-7	-3.68359E-7	1.06377E+2
2.50825E+8	4.13559E+0	1.52899E+0	-1.72855E-7	-6.60899E-7	1.06386E+2
2.50826E+8	4.13559E+0	1.52915E+0	9.87058E-8	-1.88354E-8	1.06394E+2
2.50826E+8	4.13559E+0	1.52918E+0	2.56063E-7	4.01977E-7	1.06402E+2
2.50827E+8	4.13559E+0	1.52931E+0	-1.01805E-7	-4.19618E-8	1.06411E+2
2.50827E+8	4.13559E+0	1.52943E+0	-3.34741E-7	4.24388E-8	1.06419E+2
2.50828E+8	4.13559E+0	1.52954E+0	-1.20641E-7	1.76432E-8	1.06427E+2
2.50828E+8	4.13559E+0	1.52975E+0	3.54054E-7	-6.43728E-9	1.06436E+2
2.50843E+8	4.44068E+0	1.54888E+0	2.24115E-7	-8.17781E-8	1.09121E+2
2.50844E+8	4.44068E+0	1.56895E+0	-1.22548E-7	-1.90736E-8	1.09129E+2
2.50844E+8	4.44068E+0	1.56898E+0	8.27317E-8	-3.34742E-7	1.09137E+2
2.50845E+8	4.44068E+0	1.56908E+0	6.91402E-9	-2.82766E-7	1.09146E+2
2.50845E+8	4.44068E+0	1.56917E+0	-1.95743E-7	8.22549E-8	1.09154E+2
2.50845E+8	4.44068E+0	1.56923E+0	8.98846E-8	3.07801E-7	1.09162E+2
2.50846E+8	4.44068E+0	1.56933E+0	2.20300E-7	-7.39102E-8	1.09171E+2
2.50846E+8	4.44068E+0	1.56948E+0	2.96595E-7	3.91009E-7	1.09179E+2
2.50847E+8	4.44068E+0	1.56960E+0	3.64782E-8	3.80519E-7	1.09187E+2
2.50847E+8	4.44068E+0	1.56966E+0	-4.57051E-7	7.27182E-8	1.09196E+2
2.50847E+8	4.44068E+0	1.56983E+0	-2.24830E-7	-3.32119E-7	1.09204E+2
2.50848E+8	4.44068E+0	1.56989E+0	4.52283E-7	-3.29496E-7	1.09212E+2
2.50848E+8	4.44068E+0	1.57000E+0	2.53917E-7	-3.81710E-7	1.09221E+2
2.50849E+8	4.44068E+0	1.57014E+0	1.35661E-7	-9.29838E-8	1.09229E+2
2.50849E+8	4.44068E+0	1.57024E+0	-6.43734E-8	4.50614E-7	1.09238E+2
2.50850E+8	4.44068E+0	1.57040E+0	7.03339E-8	8.51161E-8	1.09246E+2
2.50850E+8	4.44068E+0	1.57052E+0	8.67850E-8	4.92814E-7	1.09254E+2
2.50850E+8	4.44068E+0	1.57059E+0	2.71799E-7	-1.18018E-7	1.09263E+2
2.50851E+8	4.44068E+0	1.57065E+0	4.10798E-7	4.37024E-7	1.09271E+2
2.50851E+8	4.44068E+0	1.57082E+0	1.32561E-7	2.31029E-7	1.09279E+2
2.50852E+8	4.44068E+0	1.57095E+0	-1.42337E-7	3.90293E-7	1.09288E+2
2.50852E+8	4.44068E+0	1.57111E+0	1.88590E-7	3.27351E-7	1.09296E+2
2.50852E+8	4.44068E+0	1.57123E+0	1.47582E-7	2.89680E-7	1.09304E+2
2.50853E+8	4.44068E+0	1.57126E+0	7.00954E-8	8.16587E-7	1.09313E+2
2.50853E+8	4.44068E+0	1.57136E+0	-8.63078E-8	6.09401E-7	1.09321E+2
2.50854E+8	4.44068E+0	1.57150E+0	-3.25205E-7	2.08380E-7	1.09329E+2
2.50854E+8	4.44068E+0	1.57165E+0	4.46084E-7	1.79769E-7	1.09338E+2
2.50854E+8	4.44068E+0	1.57181E+0	4.44176E-7	8.28031E-7	1.09346E+2
2.50855E+8	4.44068E+0	1.57195E+0	1.87160E-7	1.33992E-7	1.09354E+2
2.50855E+8	4.44068E+0	1.57196E+0	-1.59980E-7	-1.04428E-7	1.09363E+2
2.50856E+8	4.44068E+0	1.57209E+0	3.52385E-7	2.99217E-7	1.09371E+2
2.50856E+8	4.44068E+0	1.57222E+0	1.58311E-7	2.24591E-7	1.09379E+2
2.50856E+8	4.44068E+0	1.57232E+0	1.71186E-7	5.40975E-7	1.09388E+2
2.50857E+8	4.44068E+0	1.57245E+0	2.76567E-8	9.08380E-8	1.09396E+2
2.50857E+8	4.44068E+0	1.57261E+0	1.93358E-7	7.15211E-10	1.09404E+2
2.50858E+8	4.44068E+0	1.57268E+0	-3.85525E-7	2.79905E-7	1.09413E+2
2.50858E+8	4.44068E+0	1.57282E+0	2.35798E-7	1.39237E-7	1.09421E+2
2.50859E+8	4.44068E+0	1.57290E+0	7.84164E-7	3.61684E-7	1.09430E+2
2.50859E+8	4.44068E+0	1.57305E+0	5.54803E-7	2.14817E-7	1.09438E+2
2.50859E+8	4.44068E+0	1.57318E+0	-1.69040E-7	5.80075E-7	1.09446E+2
2.50860E+8	4.44068E+0	1.57330E+0	-2.77760E-7	4.12705E-7	1.09455E+2
2.50860E+8	4.44068E+0	1.57336E+0	3.00411E-8	2.32937E-7	1.09463E+2
2.50861E+8	4.44068E+0	1.57351E+0	5.52419E-7	-1.63080E-7	1.09471E+2
2.50861E+8	4.44068E+0	1.57364E+0	3.85286E-7	-3.88148E-7	1.09480E+2
2.50861E+8	4.44068E+0	1.57376E+0	3.11615E-7	-2.18631E-7	1.09488E+2
2.50862E+8	4.44068E+0	1.57388E+0	1.51158E-7	-2.32936E-7	1.09496E+2
2.50862E+8	4.44068E+0	1.57402E+0	-3.11377E-7	-3.38319E-7	1.09505E+2
2.50863E+8	4.44068E+0	1.57412E+0	-3.44755E-7	2.87058E-7	1.09513E+2
2.50863E+8	4.44068E+0	1.57422E+0	-2.81097E-7	-1.02521E-7	1.09521E+2
2.50863E+8	4.44068E+0	1.57434E+0	5.26909E-8	2.10763E-7	1.09530E+2
2.50864E+8	4.44068E+0	1.57447E+0	4.88762E-8	2.06471E-7	1.09538E+2
2.50864E+8	4.44068E+0	1.57465E+0	-6.10355E-8	5.54803E-7	1.09546E+2
2.50865E+8	4.44068E+0	1.57472E+0	-3.77895E-7	7.33379E-7	1.09555E+2
2.50865E+8	4.44068E+0	1.57482E+0	-2.08856E-7	4.07937E-7	1.09563E+2
2.50865E+8	4.44068E+0	1.57492E+0	9.36992E-8	3.11376E-7	1.09571E+2
2.50866E+8	4.44068E+0	1.57505E+0	3.38318E-7	1.18733E-7	1.09580E+2
2.50866E+8	4.44068E+0	1.57518E+0	4.24626E-7	2.96356E-7	1.09588E+2
2.50867E+8	4.44068E+0	1.57532E+0	7.00954E-8	2.56063E-7	1.09596E+2
2.50867E+8	4.44068E+0	1.57544E+0	-1.58072E-7	-5.38828E-8	1.09605E+2
2.50868E+8	4.44068E+0	1.57561E+0	-8.36851E-8	-6.91415E-8	1.09613E+2
2.50868E+8	4.44068E+0	1.57566E+0	5.08311E-7	2.99932E-7	1.09622E+2
2.50868E+8	4.44068E+0	1.57578E+0	5.20709E-7	4.12943E-7	1.09630E+2
2.50869E+8	4.44068E+0	1.57596E+0	1.47343E-7	-4.69689E-8	1.09638E+2
2.50869E+8	4.44068E+0	1.57608E+0	1.97888E-8	8.13011E-8	1.09647E+2
2.50870E+8	4.44068E+0	1.57622E+0	2.80143E-7	2.17200E-7	1.09655E+2
2.50870E+8	4.44068E+0	1.57632E+0	2.74898E-7	7.10491E-8	1.09663E+2
2.50870E+8	4.44068E+0	1.57640E+0	7.70811E-7	7.91555E-8	1.09672E+2
2.50871E+8	4.44068E+0	1.57654E+0	5.70062E-7	4.06029E-7	1.09680E+2
2.50871E+8	4.44068E+0	1.57662E+0	3.57630E-8	3.99592E-7	1.09688E+2
2.50872E+8	4.44068E+0	1.57674E+0	8.94074E-8	1.45198E-7	1.09697E+2
2.50872E+8	4.44068E+0	1.57690E+0	2.45334E-7	2.64646E-8	1.09705E+2
2.50872E+8	4.44068E+0	1.57696E+0	3.60491E-7	1.49489E-7	1.09713E+2
2.50873E+8	4.44068E+0	1.57711E+0	5.91520E-7	1.16349E-7	1.09722E+2
2.50873E+8	4.44068E+0	1.57724E+0	4.79463E-7	1.43052E-7	1.09730E+2
2.50874E+8	4.44068E+0	1.57737E+0	-1.13249E-7	-3.56438E-7	1.09738E+2
2.50874E+8	4.44068E+0	1.57751E+0	-9.91827E-8	-2.40566E-7	1.09747E+2
2.50875E+8	4.44068E+0	1.57765E+0	-3.31403E-8	-1.49012E-7	1.09755E+2
2.50875E+8	4.44068E+0	1.57770E+0	-2.69416E-8	1.25409E-7	1.09763E+2
2.50875E+8	4.44068E+0	1.57780E+0	3.83141E-7	8.29701E-8	1.09772E+2
2.50876E+8	4.44068E+0	1.57797E+0	2.04564E-7	2.82051E-7	1.09780E+2
2.50876E+8	4.44068E+0	1.57802E+0	2.85150E-7	2.65838E-7	1.09788E+2
2.50877E+8	4.44068E+0	1.57823E+0	3.66690E-7	2.20061E-7	1.09797E+2
2.50877E+8	4.44068E+0	1.57835E+0	-1.28508E-7	1.82392E-7	1.09805E+2
2.50877E+8	4.44068E+0	1.57843E+0	-1.98604E-7	-1.26365E-8	1.09813E+2
2.50878E+8	4.44068E+0	1.57856E+0	-1.17302E-7	-8.17780E-8	1.09822E+2
2.50878E+8	4.44068E+0	1.57867E+0	2.63216E-7	1.75238E-7	1.09830E+2
2.50879E+8	4.44068E+0	1.57880E+0	1.20641E-7	-8.29702E-8	1.09839E+2
2.50879E+8	4.44068E+0	1.57887E+0	-1.98127E-7	-2.78475E-7	1.09847E+2
2.50879E+8	4.44068E+0	1.57908E+0	2.17916E-7	-1.17541E-7	1.09855E+2
2.50880E+8	4.44068E+0	1.57916E+0	2.88488E-7	1.76431E-7	1.09864E+2
2.50880E+8	4.44068E+0	1.57923E+0	1.30893E-7	4.58482E-7	1.09872E+2
2.50881E+8	4.44068E+0	1.57934E+0	3.57392E-7	9.20538E-7	1.09880E+2
2.50881E+8	4.44068E+0	1.57946E+0	2.44857E-7	1.00947E-6	1.09889E+2
2.50882E+8	4.44068E+0	1.57958E+0	1.96458E-7	2.75613E-7	1.09897E+2
2.50882E+8	4.44068E+0	1.57978E+0	2.68699E-7	4.53713E-7	1.09905E+2
2.50882E+8	4.44068E+0	1.57988E+0	-3.06131E-7	5.54565E-7	1.09914E+2
2.50883E+8	4.44068E+0	1.57995E+0	1.66880E-9	3.84571E-7	1.09922E+2
2.50883E+8	4.44068E+0	1.58012E+0	-7.29565E-8	4.19381E-7	1.09930E+2
2.50884E+8	4.44068E+0	1.58024E+0	-1.06812E-7	7.47684E-7	1.09939E+2
2.50884E+8	4.44068E+0	1.58039E+0	2.45334E-7	5.55042E-7	1.09947E+2
2.50884E+8	4.44068E+0	1.58047E+0	4.15566E-7	6.29190E-7	1.09955E+2
2.50885E+8	4.44068E+0	1.58066E+0	-1.60218E-7	-1.20164E-7	1.09964E+2
2.50885E+8	4.44068E+0	1.58068E+0	-2.38181E-7	-9.06012E-9	1.09972E+2
2.50886E+8	4.44068E+0	1.58079E+0	1.02759E-7	3.27589E-7	1.09980E+2
2.50886E+8	4.44068E+0	1.58089E+0	-2.89203E-7	-2.26499E-7	1.09989E+2
2.50886E+8	4.44068E+0	1.58103E+0	5.55518E-8	-4.74455E-8	1.09997E+2
2.50887E+8	4.44068E+0	1.58115E+0	1.32562E-7	1.04666E-7	1.10005E+2
2.50887E+8	4.44068E+0	1.58128E+0	2.25068E-7	-1.67371E-7	1.10014E+2
2.50888E+8	4.44068E+0	1.58138E+0	-1.85730E-7	-6.52794E-7	1.10022E+2
2.50888E+8	4.44068E+0	1.58145E+0	1.47582E-7	2.16724E-7	1.10031E+2
2.50888E+8	4.44068E+0	1.58165E+0	5.45983E-8	5.15464E-7	1.10039E+2
2.50889E+8	4.44068E+0	1.58179E+0	2.30075E-7	-1.40667E-8	1.10047E+2
2.50889E+8	4.44068E+0	1.58189E+0	1.36615E-7	5.31677E-7	1.10056E+2
2.50890E+8	4.44068E+0	1.58205E+0	-2.45571E-8	2.26976E-7	1.10064E+2
2.50890E+8	4.44068E+0	1.58216E+0	-3.86001E-7	3.48570E-7	1.10072E+2
2.50891E+8	4.44068E+0	1.58226E+0	-2.77282E-7	-8.72617E-8	1.10081E+2
2.50891E+8	4.44068E+0	1.58241E+0	-1.15157E-7	8.63081E-8	1.10089E+2
2.50891E+8	4.44068E+0	1.58254E+0	5.55521E-8	6.60426E-8	1.10097E+2
2.50892E+8	4.44068E+0	1.58263E+0	2.36751E-7	-1.66894E-7	1.10106E+2
2.50892E+8	4.44068E+0	1.58271E+0	4.13659E-7	-3.67166E-8	1.10114E+2
2.50893E+8	4.44068E+0	1.58280E+0	2.44143E-7	1.64510E-7	1.10122E+2
2.50893E+8	4.44068E+0	1.58296E+0	3.20436E-7	1.11819E-7	1.10131E+2
2.50893E+8	4.44068E+0	1.58303E+0	1.06574E-7	-1.95504E-8	1.10139E+2
2.50894E+8	4.44068E+0	1.58326E+0	-4.12467E-7	-2.11240E-7	1.10147E+2
2.50894E+8	4.44068E+0	1.58338E+0	-4.38692E-7	-2.77760E-7	1.10156E+2
2.50895E+8	4.44068E+0	1.58351E+0	-5.01159E-7	1.09673E-7	1.10164E+2
2.50895E+8	4.44068E+0	1.58355E+0	1.19925E-7	1.90021E-7	1.10172E+2
2.50895E+8	4.44068E+0	1.58366E+0	6.17504E-8	2.00273E-7	1.10181E+2
2.50896E+8	4.44068E+0	1.58380E+0	-8.34460E-9	2.39851E-7	1.10189E+2
2.50896E+8	4.44068E+0	1.58390E+0	4.02691E-7	1.42575E-7	1.10197E+2
2.50897E+8	4.44068E+0	1.58402E+0	6.44925E-7	-5.62671E-8	1.10206E+2
2.50897E+8	4.44068E+0	1.58415E+0	-8.77385E-8	-9.46528E-8	1.10214E+2
2.50897E+8	4.44068E+0	1.58430E+0	1.06574E-7	9.01228E-8	1.10223E+2
2.50898E+8	4.44068E+0	1.58442E+0	4.73026E-7	2.24353E-7	1.10231E+2
2.50898E+8	4.44068E+0	1.58454E+0	-9.29810E-9	1.60933E-7	1.10239E+2
2.50899E+8	4.44068E+0	1.58467E+0	-6.94756E-7	2.44380E-7	1.10248E+2
2.50899E+8	4.44068E+0	1.58479E+0	-4.38692E-7	-4.65873E-7	1.10256E+2
2.50900E+8	4.44068E+0	1.58492E+0	-3.38555E-8	-2.59878E-7	1.10264E+2
2.50900E+8	4.44068E+0	1.58500E+0	-1.57119E-7	1.80723E-7	1.10273E+2
2.50900E+8	4.44068E+0	1.58513E+0	6.03203E-8	2.37227E-7	1.10281E+2
2.50901E+8	4.44068E+0	1.58521E+0	1.50681E-7	9.36991E-8	1.10289E+2
2.50901E+8	4.44068E+0	1.58532E+0	2.00511E-7	-2.09809E-7	1.10298E+2
2.50902E+8	4.44068E+0	1.58550E+0	1.29939E-7	-2.92303E-7	1.10306E+2
2.50902E+8	4.44068E+0	1.58560E+0	3.89340E-7	-1.87637E-7	1.10314E+2
2.50902E+8	4.44068E+0	1.58570E+0	7.00955E-8	8.17303E-7	1.10323E+2
2.50903E+8	4.44068E+0	1.58579E+0	-1.99796E-7	4.78270E-7	1.10331E+2
2.50903E+8	4.44068E+0	1.58592E+0	1.42337E-7	5.74591E-8	1.10339E+2
2.50904E+8	4.44068E+0	1.58605E+0	3.70743E-7	4.52994E-9	1.10348E+2
2.50904E+8	4.44068E+0	1.58620E+0	-2.28168E-7	4.55144E-7	1.10356E+2
2.50904E+8	4.44068E+0	1.58633E+0	-3.09946E-9	2.62500E-7	1.10364E+2
2.50905E+8	4.44068E+0	1.58645E+0	7.58177E-8	-2.63930E-7	1.10373E+2
2.50905E+8	4.44068E+0	1.58653E+0	-3.59776E-7	2.68938E-7	1.10381E+2
2.50906E+8	4.44068E+0	1.58666E+0	-4.82562E-7	4.03883E-7	1.10389E+2
2.50906E+8	4.44068E+0	1.58682E+0	-2.05040E-8	4.08652E-7	1.10398E+2
2.50906E+8	4.44068E+0	1.58690E+0	-6.00819E-8	3.44040E-7	1.10406E+2
2.50907E+8	4.44068E+0	1.58704E+0	-5.20710E-7	3.08277E-7	1.10414E+2
2.50907E+8	4.44068E+0	1.58716E+0	9.94213E-8	2.73945E-7	1.10423E+2
2.50908E+8	4.44068E+0	1.58720E+0	2.47957E-8	-7.79633E-8	1.10431E+2
2.50908E+8	4.44068E+0	1.58740E+0	-1.56880E-7	1.47344E-7	1.10440E+2
2.50909E+8	4.44068E+0	1.58749E+0	-5.60764E-7	1.28747E-7	1.10448E+2
2.50909E+8	4.44068E+0	1.58762E+0	-6.02725E-7	-1.54734E-7	1.10456E+2
2.50909E+8	4.44068E+0	1.58780E+0	-2.21969E-7	1.87398E-7	1.10465E+2
2.50910E+8	4.44068E+0	1.58784E+0	-3.91962E-7	2.22208E-7	1.10473E+2
2.50910E+8	4.44068E+0	1.58794E+0	-5.32392E-7	5.59572E-7	1.10481E+2
2.50911E+8	4.44068E+0	1.58805E+0	4.19620E-8	-1.75477E-7	1.10490E+2
2.50911E+8	4.44068E+0	1.58820E+0	1.35900E-8	-1.02521E-7	1.10498E+2
2.50911E+8	4.44068E+0	1.58836E+0	-1.83583E-8	-8.03475E-8	1.10506E+2
2.50912E+8	4.44068E+0	1.58845E+0	-7.48639E-8	2.22207E-7	1.10515E+2
2.50912E+8	4.44068E+0	1.58861E+0	-3.70266E-7	2.49149E-7	1.10523E+2
2.50913E+8	4.44068E+0	1.58870E+0	2.30552E-7	3.43563E-7	1.10531E+2
2.50913E+8	4.44068E+0	1.58880E+0	3.14714E-7	2.98025E-8	1.10540E+2
2.50913E+8	4.44068E+0	1.58893E+0	6.67571E-8	2.00273E-7	1.10548E+2
2.50914E+8	4.44068E+0	1.58903E+0	-6.91179E-7	1.50205E-7	1.10556E+2
2.50914E+8	4.44068E+0	1.58921E+0	9.51295E-8	-9.10764E-8	1.10565E+2
2.50915E+8	4.44068E+0	1.58929E+0	8.48772E-8	2.61547E-7	1.10573E+2
2.50915E+8	4.44068E+0	1.58943E+0	1.07287E-8	4.65157E-7	1.10581E+2
2.50916E+8	4.44068E+0	1.58949E+0	1.02521E-7	3.17337E-7	1.10590E+2
2.50916E+8	4.44068E+0	1.58970E+0	-2.83005E-7	7.65327E-7	1.10598E+2
2.50916E+8	4.44068E+0	1.58983E+0	-6.63522E-7	5.17610E-7	1.10606E+2
2.50917E+8	4.44068E+0	1.58995E+0	-7.09537E-7	2.91111E-7	1.10615E+2
2.50917E+8	4.44068E+0	1.59004E+0	-4.05075E-7	1.01567E-7	1.10623E+2
2.50918E+8	4.44068E+0	1.59010E+0	-9.34606E-8	-3.84810E-7	1.10632E+2
2.50918E+8	4.44068E+0	1.59027E+0	-3.32119E-7	-3.64544E-7	1.10640E+2
2.50918E+8	4.44068E+0	1.59035E+0	-4.27249E-7	2.51533E-7	1.10648E+2
2.50919E+8	4.44068E+0	1.59049E+0	-6.24660E-7	4.98299E-8	1.10657E+2
2.50919E+8	4.44068E+0	1.59063E+0	-4.86138E-7	1.04666E-7	1.10665E+2
2.50920E+8	4.44068E+0	1.59071E+0	-2.07902E-7	3.92439E-7	1.10673E+2
2.50920E+8	4.44068E+0	1.59081E+0	-1.90736E-7	6.87841E-7	1.10682E+2
2.50920E+8	4.44068E+0	1.59100E+0	-2.82766E-7	2.32698E-7	1.10690E+2
2.50921E+8	4.44068E+0	1.59107E+0	-5.43597E-8	-2.21730E-7	1.10698E+2
2.50921E+8	4.44068E+0	1.59126E+0	-1.69993E-7	1.11581E-7	1.10707E+2
2.50922E+8	4.44068E+0	1.59144E+0	2.24115E-7	-8.72617E-8	1.10715E+2
2.50922E+8	4.44068E+0	1.59151E+0	1.40429E-7	1.55450E-7	1.10723E+2
2.50922E+8	4.44068E+0	1.59162E+0	2.74184E-8	4.48706E-7	1.10732E+2
2.50923E+8	4.44068E+0	1.59167E+0	2.02657E-8	6.44688E-7	1.10740E+2
2.50923E+8	4.44068E+0	1.59183E+0	-4.45845E-8	3.36649E-7	1.10748E+2
2.50924E+8	4.44068E+0	1.59195E+0	-5.53611E-7	2.54632E-7	1.10757E+2
2.50924E+8	4.44068E+0	1.59209E+0	-7.39101E-7	-3.69312E-7	1.10765E+2
2.50925E+8	4.44068E+0	1.59221E+0	-6.95232E-7	-3.15668E-7	1.10773E+2
2.50925E+8	4.44068E+0	1.59230E+0	-4.38455E-7	3.95777E-7	1.10782E+2
2.50925E+8	4.44068E+0	1.59237E+0	-1.87875E-7	1.57834E-7	1.10790E+2
2.50926E+8	4.44068E+0	1.59255E+0	-3.40464E-7	4.37024E-7	1.10798E+2
2.50926E+8	4.44068E+0	1.59268E+0	-5.06404E-7	7.35763E-7	1.10807E+2
2.50927E+8	4.44068E+0	1.59281E+0	-2.91588E-7	1.58072E-7	1.10815E+2
2.50927E+8	4.44068E+0	1.59289E+0	-3.07562E-7	1.43052E-7	1.10824E+2
2.50927E+8	4.44068E+0	1.59304E+0	-3.23059E-7	1.84775E-7	1.10832E+2
2.50928E+8	4.44068E+0	1.59310E+0	-6.68291E-7	1.02282E-7	1.10840E+2
2.50928E+8	4.44068E+0	1.59330E+0	-4.40362E-7	4.64918E-8	1.10849E+2
2.50929E+8	4.44068E+0	1.59337E+0	-2.62260E-8	2.79666E-7	1.10857E+2
2.50929E+8	4.44068E+0	1.59350E+0	-5.38352E-7	9.84673E-8	1.10865E+2
2.50929E+8	4.44068E+0	1.59364E+0	-5.31677E-7	-1.39714E-7	1.10874E+2
2.50930E+8	4.44068E+0	1.59373E+0	-8.03714E-7	4.98296E-8	1.10882E+2
2.50930E+8	4.44068E+0	1.59384E+0	-8.36616E-7	-1.01328E-7	1.10890E+2
2.50931E+8	4.44068E+0	1.59395E+0	-7.23366E-7	1.94789E-7	1.10899E+2
2.50931E+8	4.44068E+0	1.59407E+0	-7.18359E-7	8.51161E-8	1.10907E+2
2.50932E+8	4.44068E+0	1.59429E+0	-7.46254E-7	2.08617E-7	1.10915E+2
2.50932E+8	4.44068E+0	1.59437E+0	-7.59130E-7	1.33277E-7	1.10924E+2
2.50932E+8	4.44068E+0	1.59446E+0	-4.05791E-7	2.98740E-7	1.10932E+2
2.50933E+8	4.44068E+0	1.59459E+0	-7.59367E-7	1.82153E-7	1.10940E+2
2.50933E+8	4.44068E+0	1.59468E+0	-7.13590E-7	-3.88625E-7	1.10949E+2
2.50934E+8	4.44068E+0	1.59481E+0	-6.81642E-7	-5.43597E-8	1.10957E+2
2.50934E+8	4.44068E+0	1.59494E+0	-1.18495E-6	-2.44619E-7	1.10965E+2
2.50934E+8	4.44068E+0	1.59505E+0	-1.38975E-6	4.32493E-7	1.10974E+2
2.50935E+8	4.44068E+0	1.59518E+0	-1.17637E-6	2.81336E-7	1.10982E+2
2.50935E+8	4.44068E+0	1.59526E+0	-1.30106E-6	3.93393E-7	1.10990E+2
2.50936E+8	4.44068E+0	1.59538E+0	-7.15975E-7	7.58176E-8	1.10999E+2
2.50936E+8	4.44068E+0	1.59551E+0	-1.05405E-6	3.26159E-7	1.11007E+2
2.50936E+8	4.44068E+0	1.59569E+0	-1.37568E-6	1.65702E-7	1.11016E+2
2.50937E+8	4.44068E+0	1.59585E+0	-1.66250E-6	4.53952E-7	1.11024E+2
2.50937E+8	4.44068E+0	1.59586E+0	-1.91260E-6	4.50614E-7	1.11032E+2
2.50938E+8	4.44068E+0	1.59604E+0	-1.87279E-6	3.01363E-7	1.11041E+2
2.50938E+8	4.44068E+0	1.59616E+0	-1.44768E-6	-4.95912E-8	1.11049E+2
2.50938E+8	4.44068E+0	1.59623E+0	-1.31870E-6	3.96015E-7	1.11057E+2
2.50939E+8	4.44068E+0	1.59642E+0	-1.75357E-6	-4.06507E-7	1.11066E+2
2.50939E+8	4.44068E+0	1.59653E+0	-2.07044E-6	2.77998E-7	1.11074E+2
2.50940E+8	4.44068E+0	1.59665E+0	-2.65170E-6	2.69176E-7	1.11082E+2
2.50940E+8	4.44068E+0	1.59675E+0	-2.56301E-6	-7.24797E-8	1.11091E+2
2.50941E+8	4.44068E+0	1.59684E+0	-2.67197E-6	-2.48195E-7	1.11099E+2
2.50941E+8	4.44068E+0	1.59700E+0	-2.58566E-6	1.05859E-7	1.11107E+2
2.50941E+8	4.44068E+0	1.59715E+0	-2.53893E-6	-5.69826E-8	1.11116E+2
2.50942E+8	4.44068E+0	1.59726E+0	-2.74922E-6	4.13897E-7	1.11124E+2
2.50942E+8	4.44068E+0	1.59736E+0	-3.45041E-6	4.06982E-7	1.11132E+2
2.50943E+8	4.44068E+0	1.59742E+0	-3.78444E-6	-3.93389E-8	1.11141E+2
2.50943E+8	4.44068E+0	1.59762E+0	-4.04146E-6	-2.43665E-7	1.11149E+2
2.50943E+8	4.44068E+0	1.59771E+0	-4.13349E-6	2.24592E-7	1.11157E+2
2.50944E+8	4.44068E+0	1.59782E+0	-4.68496E-6	2.41519E-7	1.11166E+2
2.50944E+8	4.44068E+0	1.59801E+0	-4.94745E-6	2.15770E-7	1.11174E+2
2.50945E+8	4.44068E+0	1.59806E+0	-4.99799E-6	2.60593E-7	1.11182E+2
2.50945E+8	4.44068E+0	1.59818E+0	-5.23785E-6	1.79531E-7	1.11191E+2
2.50945E+8	4.44068E+0	1.59831E+0	-5.47674E-6	-9.89443E-8	1.11199E+2
2.50946E+8	4.44068E+0	1.59845E+0	-5.85630E-6	-1.38522E-7	1.11207E+2
2.50946E+8	4.44068E+0	1.59857E+0	-6.56488E-6	-1.33038E-7	1.11216E+2
2.50947E+8	4.44068E+0	1.59868E+0	-7.10563E-6	-5.93667E-8	1.11224E+2
2.50947E+8	4.44068E+0	1.59879E+0	-7.86620E-6	2.84912E-7	1.11233E+2
2.50948E+8	4.44068E+0	1.59893E+0	-8.17019E-6	6.86650E-8	1.11241E+2
2.50948E+8	4.44068E+0	1.59899E+0	-9.11075E-6	4.02452E-7	1.11249E+2
2.50948E+8	4.44068E+0	1.59911E+0	-9.78237E-6	8.08004E-7	1.11258E+2
